 0.631  -0.048586 -0.183293 -0.026129 -0.133157 0.000000 0.000000 4.000000
 0.632  -0.048770 -0.183605 -0.026258 -0.131117 0.000000 0.000000 2.817985
 0.633  -0.048954 -0.183917 -0.026376 -0.124741 0.000000 0.000000 -3.025416
 0.634  -0.049138 -0.184228 -0.026472 -0.110821 0.000000 0.000000 -4.000000
 0.635  -0.049323 -0.184539 -0.026569 -0.103728 0.000000 0.000000 -4.000000
 0.636  -0.049508 -0.184849 -0.026682 -0.108499 0.000000 0.000000 -3.607441
 0.637  -0.049694 -0.185158 -0.026810 -0.117791 0.000000 0.000000 2.358252
 0.638  -0.049880 -0.185467 -0.026960 -0.133959 0.000000 0.000000 4.000000
 0.639  -0.050066 -0.185776 -0.027111 -0.142198 0.000000 0.000000 4.000000
 0.640  -0.050252 -0.186083 -0.027240 -0.135723 0.000000 0.000000 -0.113922
 0.641  -0.050439 -0.186390 -0.027346 -0.120990 0.000000 0.000000 -4.000000
 0.642  -0.050626 -0.186697 -0.027444 -0.109672 0.000000 0.000000 -4.000000
 0.643  -0.050813 -0.187003 -0.027553 -0.109241 0.000000 0.000000 -4.000000
 0.644  -0.051001 -0.187308 -0.027677 -0.116644 0.000000 0.000000 -0.662561
 0.645  -0.051189 -0.187612 -0.027828 -0.133375 0.000000 0.000000 4.000000
 0.646  -0.051377 -0.187916 -0.027986 -0.145711 0.000000 0.000000 4.000000
 0.647  -0.051566 -0.188220 -0.028131 -0.145136 0.000000 0.000000 4.000000
 0.648  -0.051754 -0.188523 -0.028257 -0.135696 0.000000 0.000000 -4.000000
 0.649  -0.051943 -0.188825 -0.028355 -0.117165 0.000000 0.000000 -4.000000
 0.650  -0.052133 -0.189126 -0.028457 -0.110009 0.000000 0.000000 -4.000000
 0.651  -0.052323 -0.189427 -0.028572 -0.112462 0.000000 0.000000 -4.000000
 0.652  -0.052513 -0.189727 -0.028712 -0.125908 0.000000 0.000000 3.604748
 0.653  -0.052703 -0.190027 -0.028863 -0.138095 0.000000 0.000000 4.000000
 0.654  -0.052894 -0.190326 -0.029017 -0.145830 0.000000 0.000000 4.000000
 0.655  -0.053085 -0.190625 -0.029143 -0.136049 0.000000 0.000000 -2.554615
 0.656  -0.053276 -0.190922 -0.029258 -0.125730 0.000000 0.000000 -4.000000
 0.657  -0.053467 -0.191220 -0.029363 -0.115898 0.000000 0.000000 -4.000000
 0.658  -0.053659 -0.191516 -0.029491 -0.121561 0.000000 0.000000 -3.249444
 0.659  -0.053851 -0.191812 -0.029640 -0.135118 0.000000 0.000000 4.000000
 0.660  -0.054044 -0.192107 -0.029805 -0.149649 0.000000 0.000000 4.000000
 0.661  -0.054236 -0.192402 -0.029960 -0.152479 0.000000 0.000000 4.000000
 0.662  -0.054429 -0.192696 -0.030097 -0.144773 0.000000 0.000000 -2.197859
 0.663  -0.054623 -0.192989 -0.030213 -0.130937 0.000000 0.000000 -4.000000
 0.664  -0.054816 -0.193282 -0.030321 -0.119314 0.000000 0.000000 -4.000000
 0.665  -0.055010 -0.193574 -0.030443 -0.121014 0.000000 0.000000 -4.000000
 0.666  -0.055204 -0.193865 -0.030582 -0.129503 0.000000 0.000000 0.475625
 0.667  -0.055399 -0.194156 -0.030742 -0.144501 0.000000 0.000000 4.000000
 0.668  -0.055594 -0.194446 -0.030905 -0.153667 0.000000 0.000000 4.000000
 0.669  -0.055789 -0.194735 -0.031063 -0.156051 0.000000 0.000000 4.000000
 0.670  -0.055984 -0.195024 -0.031199 -0.145831 0.000000 0.000000 -4.000000
 0.671  -0.056180 -0.195312 -0.031311 -0.129189 0.000000 0.000000 -4.000000
 0.672  -0.056375 -0.195599 -0.031416 -0.117661 0.000000 0.000000 -4.000000
 0.673  -0.056572 -0.195886 -0.031548 -0.124746 0.000000 0.000000 -4.000000
 0.674  -0.056768 -0.196172 -0.031694 -0.135216 0.000000 0.000000 2.790977
 0.675  -0.056965 -0.196457 -0.031864 -0.151986 0.000000 0.000000 4.000000
 0.676  -0.057162 -0.196742 -0.032035 -0.161292 0.000000 0.000000 4.000000
 0.677  -0.057359 -0.197026 -0.032181 -0.153838 0.000000 0.000000 -0.155515
 0.678  -0.057557 -0.197310 -0.032308 -0.140892 0.000000 0.000000 -4.000000
 0.679  -0.057755 -0.197592 -0.032420 -0.126673 0.000000 0.000000 -4.000000
 0.680  -0.057953 -0.197874 -0.032548 -0.127051 0.000000 0.000000 -4.000000
 0.681  -0.058151 -0.198156 -0.032697 -0.137915 0.000000 0.000000 1.282683
 0.682  -0.058350 -0.198436 -0.032865 -0.152598 0.000000 0.000000 4.000000
 0.683  -0.058549 -0.198716 -0.033031 -0.159318 0.000000 0.000000 4.000000
 0.684  -0.058748 -0.198995 -0.033185 -0.156643 0.000000 0.000000 1.253679
 0.685  -0.058948 -0.199274 -0.033317 -0.144608 0.000000 0.000000 -4.000000
 0.686  -0.059148 -0.199552 -0.033429 -0.128566 0.000000 0.000000 -4.000000
 0.687  -0.059348 -0.199829 -0.033553 -0.126491 0.000000 0.000000 -4.000000
 0.688  -0.059548 -0.200106 -0.033695 -0.133819 0.000000 0.000000 -1.536917
 0.689  -0.059749 -0.200382 -0.033853 -0.145937 0.000000 0.000000 4.000000
 0.690  -0.059950 -0.200657 -0.034029 -0.160497 0.000000 0.000000 4.000000
 0.691  -0.060151 -0.200931 -0.034189 -0.160293 0.000000 0.000000 4.000000
 0.692  -0.060353 -0.201205 -0.034335 -0.153329 0.000000 0.000000 -2.653992
 0.693  -0.060554 -0.201478 -0.034456 -0.137583 0.000000 0.000000 -4.000000
 0.694  -0.060756 -0.201750 -0.034573 -0.127274 0.000000 0.000000 -4.000000
 0.695  -0.060959 -0.202022 -0.034700 -0.127357 0.000000 0.000000 -4.000000
 0.696  -0.061161 -0.202293 -0.034846 -0.136547 0.000000 0.000000 0.380024
 0.697  -0.061364 -0.202563 -0.035010 -0.149614 0.000000 0.000000 4.000000
 0.698  -0.061567 -0.202832 -0.035188 -0.163895 0.000000 0.000000 4.000000
 0.699  -0.061771 -0.203101 -0.035355 -0.165074 0.000000 0.000000 4.000000
 0.700  -0.061974 -0.203369 -0.035494 -0.152715 0.000000 0.000000 -4.000000
 0.701  -0.062178 -0.203636 -0.035613 -0.135746 0.000000 0.000000 -4.000000
 0.702  -0.062382 -0.203903 -0.035723 -0.123289 0.000000 0.000000 -4.000000
 0.703  -0.062587 -0.204169 -0.035866 -0.132949 0.000000 0.000000 -3.137592
 0.704  -0.062791 -0.204434 -0.036021 -0.143970 0.000000 0.000000 3.574438
 0.705  -0.062996 -0.204698 -0.036200 -0.161019 0.000000 0.000000 4.000000
 0.706  -0.063202 -0.204962 -0.036374 -0.167420 0.000000 0.000000 4.000000
 0.707  -0.063407 -0.205225 -0.036517 -0.155435 0.000000 0.000000 -3.431021
 0.708  -0.063613 -0.205487 -0.036648 -0.143230 0.000000 0.000000 -4.000000
 0.709  -0.063819 -0.205749 -0.036775 -0.135487 0.000000 0.000000 -4.000000
 0.710  -0.064025 -0.206010 -0.036920 -0.139927 0.000000 0.000000 -3.717983
 0.711  -0.064232 -0.206270 -0.037077 -0.148287 0.000000 0.000000 1.812858
 0.712  -0.064439 -0.206529 -0.037257 -0.163982 0.000000 0.000000 4.000000
 0.713  -0.064646 -0.206788 -0.037445 -0.175790 0.000000 0.000000 4.000000
 0.714  -0.064853 -0.207046 -0.037611 -0.171134 0.000000 0.000000 1.867191
 0.715  -0.065061 -0.207303 -0.037759 -0.159615 0.000000 0.000000 -4.000000
 0.716  -0.065268 -0.207559 -0.037885 -0.143073 0.000000 0.000000 -4.000000
 0.717  -0.065476 -0.207815 -0.038020 -0.139218 0.000000 0.000000 -4.000000
 0.718  -0.065685 -0.208069 -0.038174 -0.146402 0.000000 0.000000 -2.071864
 0.719  -0.065893 -0.208324 -0.038348 -0.159972 0.000000 0.000000 4.000000
 0.720  -0.066102 -0.208577 -0.038534 -0.172984 0.000000 0.000000 4.000000
 0.721  -0.066311 -0.208830 -0.038712 -0.175041 0.000000 0.000000 4.000000
 0.722  -0.066521 -0.209081 -0.038870 -0.166941 0.000000 0.000000 -2.743086
 0.723  -0.066730 -0.209333 -0.039007 -0.152142 0.000000 0.000000 -4.000000
 0.724  -0.066940 -0.209583 -0.039139 -0.142315 0.000000 0.000000 -4.000000
 0.725  -0.067150 -0.209832 -0.039277 -0.140357 0.000000 0.000000 -4.000000
 0.726  -0.067360 -0.210081 -0.039439 -0.150793 0.000000 0.000000 0.688044
 0.727  -0.067571 -0.210329 -0.039624 -0.167545 0.000000 0.000000 4.000000
 0.728  -0.067782 -0.210577 -0.039812 -0.177605 0.000000 0.000000 4.000000
 0.729  -0.067993 -0.210823 -0.039991 -0.178158 0.000000 0.000000 4.000000
 0.730  -0.068204 -0.211069 -0.040148 -0.167767 0.000000 0.000000 -4.000000
 0.731  -0.068416 -0.211314 -0.040281 -0.151038 0.000000 0.000000 -4.000000
 0.732  -0.068628 -0.211558 -0.040407 -0.138703 0.000000 0.000000 -4.000000
 0.733  -0.068840 -0.211802 -0.040552 -0.141566 0.000000 0.000000 -4.000000
 0.734  -0.069052 -0.212044 -0.040726 -0.157508 0.000000 0.000000 4.000000
 0.735  -0.069265 -0.212286 -0.040917 -0.174016 0.000000 0.000000 4.000000
 0.736  -0.069477 -0.212527 -0.041107 -0.181665 0.000000 0.000000 4.000000
 0.737  -0.069690 -0.212768 -0.041264 -0.169554 0.000000 0.000000 -3.041252
 0.738  -0.069904 -0.213007 -0.041407 -0.156523 0.000000 0.000000 -4.000000
 0.739  -0.070117 -0.213246 -0.041546 -0.148358 0.000000 0.000000 -4.000000
 0.740  -0.070331 -0.213484 -0.041691 -0.146485 0.000000 0.000000 -4.000000
 0.741  -0.070545 -0.213721 -0.041870 -0.162301 0.000000 0.000000 4.000000
 0.742  -0.070759 -0.213958 -0.042059 -0.175696 0.000000 0.000000 4.000000
 0.743  -0.070973 -0.214194 -0.042255 -0.185570 0.000000 0.000000 4.000000
 0.744  -0.071188 -0.214429 -0.042423 -0.176880 0.000000 0.000000 -0.966125
 0.745  -0.071403 -0.214663 -0.042572 -0.163304 0.000000 0.000000 -4.000000
 0.746  -0.071618 -0.214896 -0.042712 -0.151814 0.000000 0.000000 -4.000000
 0.747  -0.071834 -0.215128 -0.042863 -0.151295 0.000000 0.000000 -4.000000
 0.748  -0.072049 -0.215360 -0.043032 -0.160178 0.000000 0.000000 0.249379
 0.749  -0.072265 -0.215591 -0.043217 -0.172327 0.000000 0.000000 4.000000
 0.750  -0.072481 -0.215821 -0.043405 -0.180042 0.000000 0.000000 4.000000
 0.751  -0.072697 -0.216051 -0.043593 -0.183973 0.000000 0.000000 4.000000
 0.752  -0.072914 -0.216279 -0.043757 -0.173779 0.000000 0.000000 -4.000000
 0.753  -0.073131 -0.216507 -0.043898 -0.157913 0.000000 0.000000 -4.000000
 0.754  -0.073348 -0.216734 -0.044036 -0.148304 0.000000 0.000000 -4.000000
 0.755  -0.073565 -0.216960 -0.044190 -0.151031 0.000000 0.000000 -4.000000
 0.756  -0.073782 -0.217185 -0.044363 -0.161568 0.000000 0.000000 1.950736
 0.757  -0.074000 -0.217410 -0.044555 -0.176847 0.000000 0.000000 4.000000
 0.758  -0.074218 -0.217633 -0.044756 -0.188443 0.000000 0.000000 4.000000
 0.759  -0.074436 -0.217856 -0.044939 -0.185967 0.000000 0.000000 2.990687
 0.760  -0.074654 -0.218078 -0.045095 -0.170984 0.000000 0.000000 -4.000000
 0.761  -0.074873 -0.218300 -0.045236 -0.156489 0.000000 0.000000 -4.000000
 0.762  -0.075091 -0.218520 -0.045378 -0.149103 0.000000 0.000000 -4.000000
 0.763  -0.075310 -0.218740 -0.045528 -0.149914 0.000000 0.000000 -4.000000
 0.764  -0.075530 -0.218958 -0.045709 -0.164810 0.000000 0.000000 4.000000
 0.765  -0.075749 -0.219176 -0.045901 -0.178499 0.000000 0.000000 4.000000
 0.766  -0.075969 -0.219394 -0.046097 -0.186998 0.000000 0.000000 4.000000
 0.767  -0.076188 -0.219610 -0.046270 -0.179894 0.000000 0.000000 -0.489775
 0.768  -0.076408 -0.219826 -0.046416 -0.163316 0.000000 0.000000 -4.000000
 0.769  -0.076629 -0.220040 -0.046548 -0.148008 0.000000 0.000000 -4.000000
 0.770  -0.076849 -0.220254 -0.046691 -0.145544 0.000000 0.000000 -4.000000
 0.771  -0.077070 -0.220467 -0.046863 -0.158773 0.000000 0.000000 1.258110
 0.772  -0.077291 -0.220679 -0.047055 -0.174660 0.000000 0.000000 4.000000
 0.773  -0.077512 -0.220891 -0.047246 -0.182755 0.000000 0.000000 4.000000
 0.774  -0.077733 -0.221101 -0.047424 -0.180782 0.000000 0.000000 2.166206
 0.775  -0.077955 -0.221311 -0.047578 -0.167579 0.000000 0.000000 -4.000000
 0.776  -0.078176 -0.221520 -0.047710 -0.150180 0.000000 0.000000 -4.000000
 0.777  -0.078398 -0.221728 -0.047849 -0.144364 0.000000 0.000000 -4.000000
 0.778  -0.078621 -0.221935 -0.048010 -0.152835 0.000000 0.000000 -2.275259
 0.779  -0.078843 -0.222142 -0.048195 -0.168586 0.000000 0.000000 4.000000
 0.780  -0.079065 -0.222347 -0.048390 -0.181185 0.000000 0.000000 4.000000
 0.781  -0.079288 -0.222552 -0.048581 -0.186080 0.000000 0.000000 4.000000
 0.782  -0.079511 -0.222756 -0.048742 -0.174090 0.000000 0.000000 -4.000000
 0.783  -0.079734 -0.222959 -0.048887 -0.159596 0.000000 0.000000 -4.000000
 0.784  -0.079958 -0.223161 -0.049031 -0.152211 0.000000 0.000000 -4.000000
 0.785  -0.080181 -0.223363 -0.049195 -0.157596 0.000000 0.000000 -3.557922
 0.786  -0.080405 -0.223563 -0.049367 -0.164913 0.000000 0.000000 1.285205
 0.787  -0.080629 -0.223763 -0.049563 -0.180076 0.000000 0.000000 4.000000
 0.788  -0.080853 -0.223962 -0.049765 -0.190851 0.000000 0.000000 4.000000
 0.789  -0.081078 -0.224159 -0.049952 -0.188718 0.000000 0.000000 2.782588
 0.790  -0.081302 -0.224357 -0.050118 -0.177721 0.000000 0.000000 -4.000000
 0.791  -0.081527 -0.224553 -0.050265 -0.162971 0.000000 0.000000 -4.000000
 0.792  -0.081752 -0.224748 -0.050404 -0.150882 0.000000 0.000000 -4.000000
 0.793  -0.081977 -0.224943 -0.050570 -0.158443 0.000000 0.000000 -3.928342
 0.794  -0.082202 -0.225136 -0.050753 -0.170681 0.000000 0.000000 3.860840
 0.795  -0.082428 -0.225329 -0.050956 -0.186064 0.000000 0.000000 4.000000
 0.796  -0.082654 -0.225521 -0.051154 -0.192377 0.000000 0.000000 4.000000
 0.797  -0.082879 -0.225712 -0.051338 -0.187971 0.000000 0.000000 0.613360
 0.798  -0.083106 -0.225903 -0.051484 -0.167431 0.000000 0.000000 -4.000000
 0.799  -0.083332 -0.226092 -0.051630 -0.156966 0.000000 0.000000 -4.000000
 0.800  -0.083558 -0.226281 -0.051782 -0.154682 0.000000 0.000000 -4.000000
 0.801  -0.083785 -0.226468 -0.051953 -0.162666 0.000000 0.000000 -1.145266
 0.802  -0.084012 -0.226655 -0.052138 -0.173595 0.000000 0.000000 4.000000
 0.803  -0.084239 -0.226841 -0.052334 -0.184499 0.000000 0.000000 4.000000
 0.804  -0.084466 -0.227026 -0.052525 -0.187769 0.000000 0.000000 4.000000
 0.805  -0.084694 -0.227210 -0.052695 -0.178762 0.000000 0.000000 -3.469515
 0.806  -0.084921 -0.227394 -0.052844 -0.164264 0.000000 0.000000 -4.000000
 0.807  -0.085149 -0.227576 -0.052988 -0.154589 0.000000 0.000000 -4.000000
 0.808  -0.085377 -0.227758 -0.053152 -0.158807 0.000000 0.000000 -4.000000
 0.809  -0.085605 -0.227938 -0.053329 -0.167817 0.000000 0.000000 1.570662
 0.810  -0.085833 -0.228118 -0.053529 -0.183842 0.000000 0.000000 4.000000
 0.811  -0.086062 -0.228297 -0.053733 -0.193532 0.000000 0.000000 4.000000
 0.812  -0.086290 -0.228475 -0.053915 -0.187797 0.000000 0.000000 0.577240
 0.813  -0.086519 -0.228652 -0.054078 -0.175728 0.000000 0.000000 -4.000000
 0.814  -0.086748 -0.228829 -0.054224 -0.161193 0.000000 0.000000 -4.000000
 0.815  -0.086977 -0.229004 -0.054379 -0.158361 0.000000 0.000000 -4.000000
 0.816  -0.087207 -0.229179 -0.054558 -0.168352 0.000000 0.000000 -0.128470
 0.817  -0.087436 -0.229352 -0.054749 -0.179541 0.000000 0.000000 4.000000
 0.818  -0.087666 -0.229525 -0.054947 -0.188291 0.000000 0.000000 4.000000
 0.819  -0.087896 -0.229697 -0.055132 -0.186652 0.000000 0.000000 1.613130
 0.820  -0.088126 -0.229868 -0.055301 -0.178193 0.000000 0.000000 -4.000000
 0.821  -0.088356 -0.230038 -0.055456 -0.167023 0.000000 0.000000 -4.000000
 0.822  -0.088587 -0.230207 -0.055615 -0.162856 0.000000 0.000000 -4.000000
 0.823  -0.088817 -0.230376 -0.055795 -0.171405 0.000000 0.000000 -0.458104
 0.824  -0.089048 -0.230543 -0.055996 -0.185670 0.000000 0.000000 4.000000
 0.825  -0.089279 -0.230710 -0.056196 -0.192939 0.000000 0.000000 4.000000
 0.826  -0.089510 -0.230876 -0.056389 -0.192831 0.000000 0.000000 2.498369
 0.827  -0.089741 -0.231040 -0.056558 -0.181342 0.000000 0.000000 -4.000000
 0.828  -0.089972 -0.231204 -0.056714 -0.168627 0.000000 0.000000 -4.000000
 0.829  -0.090204 -0.231367 -0.056860 -0.157575 0.000000 0.000000 -4.000000
 0.830  -0.090436 -0.231529 -0.057035 -0.166427 0.000000 0.000000 -2.693829
 0.831  -0.090667 -0.231691 -0.057222 -0.176273 0.000000 0.000000 3.141237
 0.832  -0.090899 -0.231851 -0.057433 -0.193487 0.000000 0.000000 4.000000
 0.833  -0.091132 -0.232010 -0.057642 -0.200733 0.000000 0.000000 4.000000
 0.834  -0.091364 -0.232169 -0.057827 -0.192991 0.000000 0.000000 -0.830934
 0.835  -0.091596 -0.232326 -0.057971 -0.169227 0.000000 0.000000 -4.000000
 0.836  -0.091829 -0.232483 -0.058127 -0.162454 0.000000 0.000000 -4.000000
 0.837  -0.092062 -0.232639 -0.058290 -0.162815 0.000000 0.000000 -4.000000
 0.838  -0.092295 -0.232794 -0.058464 -0.168335 0.000000 0.000000 -1.593607
 0.839  -0.092528 -0.232948 -0.058663 -0.183344 0.000000 0.000000 4.000000
 0.840  -0.092761 -0.233101 -0.058877 -0.198614 0.000000 0.000000 4.000000
 0.841  -0.092995 -0.233253 -0.059079 -0.200296 0.000000 0.000000 4.000000
 0.842  -0.093228 -0.233404 -0.059264 -0.192768 0.000000 0.000000 -2.123617
 0.843  -0.093462 -0.233555 -0.059426 -0.177498 0.000000 0.000000 -4.000000
 0.844  -0.093696 -0.233704 -0.059580 -0.165906 0.000000 0.000000 -4.000000
 0.845  -0.093930 -0.233853 -0.059749 -0.167623 0.000000 0.000000 -4.000000
 0.846  -0.094164 -0.234000 -0.059937 -0.177645 0.000000 0.000000 1.212883
 0.847  -0.094398 -0.234147 -0.060144 -0.191899 0.000000 0.000000 4.000000
 0.848  -0.094633 -0.234293 -0.060355 -0.201449 0.000000 0.000000 4.000000
 0.849  -0.094867 -0.234438 -0.060551 -0.198692 0.000000 0.000000 1.917318
 0.850  -0.095102 -0.234582 -0.060716 -0.182041 0.000000 0.000000 -4.000000
 0.851  -0.095337 -0.234725 -0.060868 -0.167459 0.000000 0.000000 -4.000000
 0.852  -0.095572 -0.234867 -0.061027 -0.163078 0.000000 0.000000 -4.000000
 0.853  -0.095807 -0.235008 -0.061202 -0.169231 0.000000 0.000000 -3.013411
 0.854  -0.096042 -0.235149 -0.061403 -0.184563 0.000000 0.000000 4.000000
 0.855  -0.096278 -0.235288 -0.061619 -0.199997 0.000000 0.000000 4.000000
 0.856  -0.096513 -0.235426 -0.061829 -0.204813 0.000000 0.000000 4.000000
 0.857  -0.096749 -0.235564 -0.062003 -0.189734 0.000000 0.000000 -4.000000
 0.858  -0.096985 -0.235701 -0.062169 -0.178239 0.000000 0.000000 -4.000000
 0.859  -0.097221 -0.235836 -0.062329 -0.169333 0.000000 0.000000 -4.000000
 0.860  -0.097457 -0.235971 -0.062497 -0.168607 0.000000 0.000000 -4.000000
 0.861  -0.097693 -0.236105 -0.062696 -0.183482 0.000000 0.000000 3.673216
 0.862  -0.097930 -0.236238 -0.062918 -0.202496 0.000000 0.000000 4.000000
 0.863  -0.098166 -0.236370 -0.063140 -0.212184 0.000000 0.000000 4.000000
 0.864  -0.098403 -0.236501 -0.063339 -0.205686 0.000000 0.000000 0.961660
 0.865  -0.098639 -0.236631 -0.063516 -0.191703 0.000000 0.000000 -4.000000
 0.866  -0.098876 -0.236760 -0.063675 -0.175431 0.000000 0.000000 -4.000000
 0.867  -0.099113 -0.236889 -0.063841 -0.170951 0.000000 0.000000 -4.000000
 0.868  -0.099351 -0.237016 -0.064032 -0.180866 0.000000 0.000000 -0.962203
 0.869  -0.099588 -0.237142 -0.064233 -0.190491 0.000000 0.000000 3.951967
 0.870  -0.099825 -0.237268 -0.064441 -0.199207 0.000000 0.000000 4.000000
 0.871  -0.100063 -0.237393 -0.064640 -0.199074 0.000000 0.000000 2.131977
 0.872  -0.100300 -0.237516 -0.064819 -0.189096 0.000000 0.000000 -4.000000
 0.873  -0.100538 -0.237639 -0.064977 -0.174103 0.000000 0.000000 -4.000000
 0.874  -0.100776 -0.237761 -0.065148 -0.172561 0.000000 0.000000 -4.000000
 0.875  -0.101014 -0.237882 -0.065343 -0.183211 0.000000 0.000000 0.840678
 0.876  -0.101252 -0.238001 -0.065551 -0.195497 0.000000 0.000000 4.000000
 0.877  -0.101490 -0.238120 -0.065765 -0.204807 0.000000 0.000000 4.000000
 0.878  -0.101729 -0.238238 -0.065967 -0.203452 0.000000 0.000000 2.289159
 0.879  -0.101967 -0.238356 -0.066141 -0.189040 0.000000 0.000000 -4.000000
 0.880  -0.102206 -0.238472 -0.066292 -0.170263 0.000000 0.000000 -4.000000
 0.881  -0.102445 -0.238587 -0.066445 -0.161457 0.000000 0.000000 -4.000000
 0.882  -0.102683 -0.238701 -0.066628 -0.172217 0.000000 0.000000 -2.155488
 0.883  -0.102922 -0.238814 -0.066832 -0.187609 0.000000 0.000000 4.000000
 0.884  -0.103161 -0.238927 -0.067051 -0.203074 0.000000 0.000000 4.000000
 0.885  -0.103401 -0.239038 -0.067264 -0.207905 0.000000 0.000000 4.000000
 0.886  -0.103640 -0.239149 -0.067449 -0.196645 0.000000 0.000000 -3.318594
 0.887  -0.103879 -0.239258 -0.067609 -0.178711 0.000000 0.000000 -4.000000
 0.888  -0.104119 -0.239367 -0.067764 -0.167287 0.000000 0.000000 -4.000000
 0.889  -0.104358 -0.239475 -0.067938 -0.170613 0.000000 0.000000 -4.000000
 0.890  -0.104598 -0.239581 -0.068135 -0.183742 0.000000 0.000000 3.108714
 0.891  -0.104838 -0.239687 -0.068350 -0.198817 0.000000 0.000000 4.000000
 0.892  -0.105078 -0.239792 -0.068561 -0.204974 0.000000 0.000000 4.000000
 0.893  -0.105318 -0.239896 -0.068757 -0.200488 0.000000 0.000000 0.314915
 0.894  -0.105558 -0.239999 -0.068933 -0.188292 0.000000 0.000000 -4.000000
 0.895  -0.105798 -0.240101 -0.069091 -0.173693 0.000000 0.000000 -4.000000
 0.896  -0.106038 -0.240202 -0.069262 -0.172353 0.000000 0.000000 -4.000000
 0.897  -0.106279 -0.240302 -0.069438 -0.173957 0.000000 0.000000 -4.000000
 0.898  -0.106519 -0.240401 -0.069648 -0.191544 0.000000 0.000000 4.000000
 0.899  -0.106760 -0.240499 -0.069872 -0.207366 0.000000 0.000000 4.000000
 0.900  -0.107000 -0.240596 -0.070098 -0.216952 0.000000 0.000000 4.000000
 0.901  -0.107241 -0.240693 -0.070294 -0.206591 0.000000 0.000000 -1.328916
 0.902  -0.107482 -0.240788 -0.070471 -0.192164 0.000000 0.000000 -4.000000
 0.903  -0.107723 -0.240882 -0.070624 -0.172617 0.000000 0.000000 -4.000000
 0.904  -0.107964 -0.240976 -0.070802 -0.175616 0.000000 0.000000 -4.000000
 0.905  -0.108205 -0.241068 -0.071000 -0.186291 0.000000 0.000000 0.901034
 0.906  -0.108447 -0.241160 -0.071211 -0.198591 0.000000 0.000000 4.000000
 0.907  -0.108688 -0.241250 -0.071435 -0.210957 0.000000 0.000000 4.000000
 0.908  -0.108929 -0.241340 -0.071645 -0.210397 0.000000 0.000000 3.632774
 0.909  -0.109171 -0.241429 -0.071836 -0.200964 0.000000 0.000000 -4.000000
 0.910  -0.109412 -0.241516 -0.072005 -0.185486 0.000000 0.000000 -4.000000
 0.911  -0.109654 -0.241603 -0.072173 -0.176837 0.000000 0.000000 -4.000000
 0.912  -0.109896 -0.241689 -0.072341 -0.172430 0.000000 0.000000 -4.000000
 0.913  -0.110138 -0.241774 -0.072542 -0.186193 0.000000 0.000000 1.794883
 0.914  -0.110380 -0.241857 -0.072762 -0.203115 0.000000 0.000000 4.000000
 0.915  -0.110622 -0.241940 -0.072991 -0.215549 0.000000 0.000000 4.000000
 0.916  -0.110864 -0.242022 -0.073204 -0.214261 0.000000 0.000000 4.000000
 0.917  -0.111106 -0.242103 -0.073390 -0.200646 0.000000 0.000000 -4.000000
 0.918  -0.111348 -0.242183 -0.073552 -0.181512 0.000000 0.000000 -4.000000
 0.919  -0.111591 -0.242262 -0.073712 -0.171001 0.000000 0.000000 -4.000000
 0.920  -0.111833 -0.242340 -0.073891 -0.174792 0.000000 0.000000 -4.000000
 0.921  -0.112076 -0.242417 -0.074093 -0.188159 0.000000 0.000000 3.214711
 0.922  -0.112318 -0.242493 -0.074313 -0.204117 0.000000 0.000000 4.000000
 0.923  -0.112561 -0.242569 -0.074534 -0.212248 0.000000 0.000000 4.000000
 0.924  -0.112804 -0.242643 -0.074735 -0.206481 0.000000 0.000000 0.335945
 0.925  -0.113046 -0.242716 -0.074904 -0.188297 0.000000 0.000000 -4.000000
 0.926  -0.113289 -0.242788 -0.075072 -0.178269 0.000000 0.000000 -4.000000
 0.927  -0.113532 -0.242860 -0.075240 -0.173160 0.000000 0.000000 -4.000000
 0.928  -0.113775 -0.242930 -0.075428 -0.180466 0.000000 0.000000 -2.136563
 0.929  -0.114018 -0.242999 -0.075633 -0.192574 0.000000 0.000000 4.000000
 0.930  -0.114261 -0.243068 -0.075849 -0.204080 0.000000 0.000000 4.000000
 0.931  -0.114505 -0.243135 -0.076056 -0.205368 0.000000 0.000000 3.887913
 0.932  -0.114748 -0.243202 -0.076248 -0.199164 0.000000 0.000000 -2.379251
 0.933  -0.114991 -0.243267 -0.076419 -0.185331 0.000000 0.000000 -4.000000
 0.934  -0.115235 -0.243332 -0.076590 -0.178282 0.000000 0.000000 -4.000000
 0.935  -0.115478 -0.243395 -0.076774 -0.180789 0.000000 0.000000 -4.000000
 0.936  -0.115722 -0.243458 -0.076966 -0.186641 0.000000 0.000000 -0.163340
 0.937  -0.115965 -0.243520 -0.077189 -0.204105 0.000000 0.000000 4.000000
 0.938  -0.116209 -0.243580 -0.077403 -0.209193 0.000000 0.000000 4.000000
 0.939  -0.116452 -0.243640 -0.077621 -0.213309 0.000000 0.000000 4.000000
 0.940  -0.116696 -0.243699 -0.077815 -0.203973 0.000000 0.000000 -3.648939
 0.941  -0.116940 -0.243757 -0.077989 -0.189305 0.000000 0.000000 -4.000000
 0.942  -0.117184 -0.243813 -0.078162 -0.181070 0.000000 0.000000 -4.000000
 0.943  -0.117428 -0.243869 -0.078346 -0.182972 0.000000 0.000000 -4.000000
 0.944  -0.117672 -0.243924 -0.078550 -0.193089 0.000000 0.000000 1.772284
