 0.631  -0.048586 -0.183293 -0.027511 -0.115410 0.000000 0.000000 -4.000000
 0.632  -0.048770 -0.183605 -0.027624 -0.114452 0.000000 0.000000 -4.000000
 0.633  -0.048954 -0.183917 -0.027762 -0.126160 0.000000 0.000000 1.218418
 0.634  -0.049138 -0.184228 -0.027924 -0.143560 0.000000 0.000000 4.000000
 0.635  -0.049323 -0.184539 -0.028093 -0.156237 0.000000 0.000000 4.000000
 0.636  -0.049508 -0.184849 -0.028247 -0.155073 0.000000 0.000000 4.000000
 0.637  -0.049694 -0.185158 -0.028376 -0.142284 0.000000 0.000000 -4.000000
 0.638  -0.049880 -0.185467 -0.028477 -0.122046 0.000000 0.000000 -4.000000
 0.639  -0.050066 -0.185776 -0.028581 -0.113259 0.000000 0.000000 -4.000000
 0.640  -0.050252 -0.186083 -0.028706 -0.118691 0.000000 0.000000 -4.000000
 0.641  -0.050439 -0.186390 -0.028849 -0.130607 0.000000 0.000000 3.291706
 0.642  -0.050626 -0.186697 -0.029012 -0.146588 0.000000 0.000000 4.000000
 0.643  -0.050813 -0.187003 -0.029169 -0.151681 0.000000 0.000000 4.000000
 0.644  -0.051001 -0.187308 -0.029310 -0.146654 0.000000 0.000000 0.048744
 0.645  -0.051189 -0.187612 -0.029425 -0.131133 0.000000 0.000000 -4.000000
 0.646  -0.051377 -0.187916 -0.029534 -0.120176 0.000000 0.000000 -4.000000
 0.647  -0.051566 -0.188220 -0.029652 -0.119167 0.000000 0.000000 -4.000000
 0.648  -0.051754 -0.188523 -0.029792 -0.129324 0.000000 0.000000 0.885941
 0.649  -0.051943 -0.188825 -0.029954 -0.145172 0.000000 0.000000 4.000000
 0.650  -0.052133 -0.189126 -0.030117 -0.154009 0.000000 0.000000 4.000000
 0.651  -0.052323 -0.189427 -0.030268 -0.152414 0.000000 0.000000 2.696152
 0.652  -0.052513 -0.189727 -0.030394 -0.139404 0.000000 0.000000 -4.000000
 0.653  -0.052703 -0.190027 -0.030493 -0.119816 0.000000 0.000000 -4.000000
 0.654  -0.052894 -0.190326 -0.030600 -0.113647 0.000000 0.000000 -4.000000
 0.655  -0.053085 -0.190625 -0.030723 -0.118127 0.000000 0.000000 -4.000000
 0.656  -0.053276 -0.190922 -0.030871 -0.132606 0.000000 0.000000 4.000000
 0.657  -0.053467 -0.191220 -0.031040 -0.150656 0.000000 0.000000 4.000000
 0.658  -0.053659 -0.191516 -0.031205 -0.157565 0.000000 0.000000 4.000000
 0.659  -0.053851 -0.191812 -0.031346 -0.149652 0.000000 0.000000 -0.569900
 0.660  -0.054044 -0.192107 -0.031469 -0.136472 0.000000 0.000000 -4.000000
 0.661  -0.054236 -0.192402 -0.031581 -0.124421 0.000000 0.000000 -4.000000
 0.662  -0.054429 -0.192696 -0.031702 -0.122854 0.000000 0.000000 -4.000000
 0.663  -0.054623 -0.192989 -0.031837 -0.128916 0.000000 0.000000 -1.627198
 0.664  -0.054816 -0.193282 -0.031998 -0.144202 0.000000 0.000000 4.000000
 0.665  -0.055010 -0.193574 -0.032161 -0.153515 0.000000 0.000000 4.000000
 0.666  -0.055204 -0.193865 -0.032321 -0.156735 0.000000 0.000000 4.000000
 0.667  -0.055399 -0.194156 -0.032464 -0.149991 0.000000 0.000000 -1.979957
 0.668  -0.055594 -0.194446 -0.032583 -0.135121 0.000000 0.000000 -4.000000
 0.669  -0.055789 -0.194735 -0.032692 -0.122208 0.000000 0.000000 -4.000000
 0.670  -0.055984 -0.195024 -0.032820 -0.124775 0.000000 0.000000 -4.000000
 0.671  -0.056180 -0.195312 -0.032970 -0.137518 0.000000 0.000000 2.941785
 0.672  -0.056375 -0.195599 -0.033134 -0.150109 0.000000 0.000000 4.000000
 0.673  -0.056572 -0.195886 -0.033302 -0.158812 0.000000 0.000000 4.000000
 0.674  -0.056768 -0.196172 -0.033446 -0.151811 0.000000 0.000000 -0.626709
 0.675  -0.056965 -0.196457 -0.033566 -0.136048 0.000000 0.000000 -4.000000
 0.676  -0.057162 -0.196742 -0.033679 -0.124967 0.000000 0.000000 -4.000000
 0.677  -0.057359 -0.197026 -0.033805 -0.125419 0.000000 0.000000 -4.000000
 0.678  -0.057557 -0.197310 -0.033950 -0.134797 0.000000 0.000000 0.716921
 0.679  -0.057755 -0.197592 -0.034107 -0.145674 0.000000 0.000000 4.000000
 0.680  -0.057953 -0.197874 -0.034284 -0.161125 0.000000 0.000000 4.000000
 0.681  -0.058151 -0.198156 -0.034447 -0.162138 0.000000 0.000000 4.000000
 0.682  -0.058350 -0.198436 -0.034585 -0.150457 0.000000 0.000000 -4.000000
 0.683  -0.058549 -0.198716 -0.034702 -0.133833 0.000000 0.000000 -4.000000
 0.684  -0.058748 -0.198995 -0.034812 -0.122314 0.000000 0.000000 -4.000000
 0.685  -0.058948 -0.199274 -0.034941 -0.125592 0.000000 0.000000 -4.000000
 0.686  -0.059148 -0.199552 -0.035090 -0.137172 0.000000 0.000000 2.318456
 0.687  -0.059348 -0.199829 -0.035254 -0.149933 0.000000 0.000000 4.000000
 0.688  -0.059548 -0.200106 -0.035423 -0.159484 0.000000 0.000000 4.000000
 0.689  -0.059749 -0.200382 -0.035574 -0.155203 0.000000 0.000000 1.030898
 0.690  -0.059950 -0.200657 -0.035704 -0.143112 0.000000 0.000000 -4.000000
 0.691  -0.060151 -0.200931 -0.035824 -0.131615 0.000000 0.000000 -4.000000
 0.692  -0.060353 -0.201205 -0.035953 -0.130331 0.000000 0.000000 -4.000000
 0.693  -0.060554 -0.201478 -0.036104 -0.140349 0.000000 0.000000 0.908985
 0.694  -0.060756 -0.201750 -0.036272 -0.153839 0.000000 0.000000 4.000000
 0.695  -0.060959 -0.202022 -0.036449 -0.165286 0.000000 0.000000 4.000000
 0.696  -0.061161 -0.202293 -0.036610 -0.163495 0.000000 0.000000 2.928861
 0.697  -0.061364 -0.202563 -0.036746 -0.149624 0.000000 0.000000 -4.000000
 0.698  -0.061567 -0.202832 -0.036856 -0.130360 0.000000 0.000000 -4.000000
 0.699  -0.061771 -0.203101 -0.036963 -0.119019 0.000000 0.000000 -4.000000
 0.700  -0.061974 -0.203369 -0.037100 -0.127725 0.000000 0.000000 -3.951179
 0.701  -0.062178 -0.203636 -0.037257 -0.142070 0.000000 0.000000 4.000000
 0.702  -0.062382 -0.203903 -0.037437 -0.160814 0.000000 0.000000 4.000000
 0.703  -0.062587 -0.204169 -0.037613 -0.168077 0.000000 0.000000 4.000000
 0.704  -0.062791 -0.204434 -0.037771 -0.163393 0.000000 0.000000 1.425467
 0.705  -0.062996 -0.204698 -0.037905 -0.148810 0.000000 0.000000 -4.000000
 0.706  -0.063202 -0.204962 -0.038022 -0.132994 0.000000 0.000000 -4.000000
 0.707  -0.063407 -0.205225 -0.038141 -0.126460 0.000000 0.000000 -4.000000
 0.708  -0.063613 -0.205487 -0.038272 -0.128467 0.000000 0.000000 -4.000000
 0.709  -0.063819 -0.205749 -0.038430 -0.143211 0.000000 0.000000 4.000000
 0.710  -0.064025 -0.206010 -0.038604 -0.158346 0.000000 0.000000 4.000000
 0.711  -0.064232 -0.206270 -0.038783 -0.168344 0.000000 0.000000 4.000000
 0.712  -0.064439 -0.206529 -0.038935 -0.160480 0.000000 0.000000 -0.253800
 0.713  -0.064646 -0.206788 -0.039069 -0.147325 0.000000 0.000000 -4.000000
 0.714  -0.064853 -0.207046 -0.039189 -0.133762 0.000000 0.000000 -4.000000
 0.715  -0.065061 -0.207303 -0.039322 -0.133712 0.000000 0.000000 -4.000000
 0.716  -0.065268 -0.207559 -0.039473 -0.142072 0.000000 0.000000 -0.195553
 0.717  -0.065476 -0.207815 -0.039647 -0.157765 0.000000 0.000000 4.000000
 0.718  -0.065685 -0.208069 -0.039828 -0.168811 0.000000 0.000000 4.000000
 0.719  -0.065893 -0.208324 -0.039995 -0.168341 0.000000 0.000000 3.682325
 0.720  -0.066102 -0.208577 -0.040138 -0.155904 0.000000 0.000000 -4.000000
 0.721  -0.066311 -0.208830 -0.040250 -0.134322 0.000000 0.000000 -4.000000
 0.722  -0.066521 -0.209081 -0.040368 -0.126374 0.000000 0.000000 -4.000000
 0.723  -0.066730 -0.209333 -0.040508 -0.132997 0.000000 0.000000 -4.000000
 0.724  -0.066940 -0.209583 -0.040675 -0.149330 0.000000 0.000000 4.000000
 0.725  -0.067150 -0.209832 -0.040863 -0.168324 0.000000 0.000000 4.000000
 0.726  -0.067360 -0.210081 -0.041044 -0.174953 0.000000 0.000000 4.000000
 0.727  -0.067571 -0.210329 -0.041201 -0.166134 0.000000 0.000000 -0.933435
 0.728  -0.067782 -0.210577 -0.041334 -0.149444 0.000000 0.000000 -4.000000
 0.729  -0.067993 -0.210823 -0.041455 -0.135604 0.000000 0.000000 -4.000000
 0.730  -0.068204 -0.211069 -0.041590 -0.135413 0.000000 0.000000 -4.000000
 0.731  -0.068416 -0.211314 -0.041747 -0.145987 0.000000 0.000000 0.627164
 0.732  -0.068628 -0.211558 -0.041916 -0.157474 0.000000 0.000000 4.000000
 0.733  -0.068840 -0.211802 -0.042098 -0.169425 0.000000 0.000000 4.000000
 0.734  -0.069052 -0.212044 -0.042274 -0.172465 0.000000 0.000000 4.000000
 0.735  -0.069265 -0.212286 -0.042425 -0.161817 0.000000 0.000000 -4.000000
 0.736  -0.069477 -0.212527 -0.042552 -0.144958 0.000000 0.000000 -4.000000
 0.737  -0.069690 -0.212768 -0.042669 -0.131031 0.000000 0.000000 -4.000000
 0.738  -0.069904 -0.213007 -0.042815 -0.138419 0.000000 0.000000 -4.000000
 0.739  -0.070117 -0.213246 -0.042979 -0.151330 0.000000 0.000000 3.842880
 0.740  -0.070331 -0.213484 -0.043163 -0.167057 0.000000 0.000000 4.000000
 0.741  -0.070545 -0.213721 -0.043343 -0.173545 0.000000 0.000000 4.000000
 0.742  -0.070759 -0.213958 -0.043503 -0.166941 0.000000 0.000000 -0.546433
 0.743  -0.070973 -0.214194 -0.043631 -0.147568 0.000000 0.000000 -4.000000
 0.744  -0.071188 -0.214429 -0.043757 -0.136935 0.000000 0.000000 -4.000000
 0.745  -0.071403 -0.214663 -0.043895 -0.137616 0.000000 0.000000 -4.000000
 0.746  -0.071618 -0.214896 -0.044050 -0.146348 0.000000 0.000000 0.091941
 0.747  -0.071834 -0.215128 -0.044220 -0.157657 0.000000 0.000000 4.000000
 0.748  -0.072049 -0.215360 -0.044395 -0.166469 0.000000 0.000000 4.000000
 0.749  -0.072265 -0.215591 -0.044563 -0.167147 0.000000 0.000000 2.963502
 0.750  -0.072481 -0.215821 -0.044705 -0.154534 0.000000 0.000000 -4.000000
 0.751  -0.072697 -0.216051 -0.044827 -0.138960 0.000000 0.000000 -4.000000
 0.752  -0.072914 -0.216279 -0.044956 -0.134073 0.000000 0.000000 -4.000000
 0.753  -0.073131 -0.216507 -0.045106 -0.141494 0.000000 0.000000 -2.259504
 0.754  -0.073348 -0.216734 -0.045273 -0.154422 0.000000 0.000000 4.000000
 0.755  -0.073565 -0.216960 -0.045463 -0.171681 0.000000 0.000000 4.000000
 0.756  -0.073782 -0.217185 -0.045629 -0.169041 0.000000 0.000000 3.434417
 0.757  -0.074000 -0.217410 -0.045771 -0.155499 0.000000 0.000000 -4.000000
 0.758  -0.074218 -0.217633 -0.045889 -0.137164 0.000000 0.000000 -4.000000
 0.759  -0.074436 -0.217856 -0.046024 -0.136208 0.000000 0.000000 -4.000000
 0.760  -0.074654 -0.218078 -0.046167 -0.139532 0.000000 0.000000 -3.895621
 0.761  -0.074873 -0.218300 -0.046341 -0.156471 0.000000 0.000000 4.000000
 0.762  -0.075091 -0.218520 -0.046535 -0.175012 0.000000 0.000000 4.000000
 0.763  -0.075310 -0.218740 -0.046725 -0.182172 0.000000 0.000000 4.000000
 0.764  -0.075530 -0.218958 -0.046894 -0.175911 0.000000 0.000000 0.615060
 0.765  -0.075749 -0.219176 -0.047041 -0.161286 0.000000 0.000000 -4.000000
 0.766  -0.075969 -0.219394 -0.047177 -0.149261 0.000000 0.000000 -4.000000
 0.767  -0.076188 -0.219610 -0.047319 -0.145420 0.000000 0.000000 -4.000000
 0.768  -0.076408 -0.219826 -0.047471 -0.148800 0.000000 0.000000 -3.946710
 0.769  -0.076629 -0.220040 -0.047645 -0.161193 0.000000 0.000000 3.932758
 0.770  -0.076849 -0.220254 -0.047839 -0.177418 0.000000 0.000000 4.000000
 0.771  -0.077070 -0.220467 -0.048037 -0.187210 0.000000 0.000000 4.000000
 0.772  -0.077291 -0.220679 -0.048203 -0.176953 0.000000 0.000000 -1.529363
 0.773  -0.077512 -0.220891 -0.048358 -0.166391 0.000000 0.000000 -4.000000
 0.774  -0.077733 -0.221101 -0.048500 -0.154149 0.000000 0.000000 -4.000000
 0.775  -0.077955 -0.221311 -0.048658 -0.156296 0.000000 0.000000 -4.000000
 0.776  -0.078176 -0.221520 -0.048842 -0.169587 0.000000 0.000000 3.556428
 0.777  -0.078398 -0.221728 -0.049042 -0.184744 0.000000 0.000000 4.000000
 0.778  -0.078621 -0.221935 -0.049229 -0.185606 0.000000 0.000000 4.000000
 0.779  -0.078843 -0.222142 -0.049401 -0.179185 0.000000 0.000000 -2.129186
 0.780  -0.079065 -0.222347 -0.049549 -0.163717 0.000000 0.000000 -4.000000
 0.781  -0.079288 -0.222552 -0.049694 -0.154311 0.000000 0.000000 -4.000000
 0.782  -0.079511 -0.222756 -0.049849 -0.154854 0.000000 0.000000 -4.000000
 0.783  -0.079734 -0.222959 -0.050028 -0.166565 0.000000 0.000000 2.179921
 0.784  -0.079958 -0.223161 -0.050228 -0.183204 0.000000 0.000000 4.000000
 0.785  -0.080181 -0.223363 -0.050435 -0.194732 0.000000 0.000000 4.000000
 0.786  -0.080405 -0.223563 -0.050609 -0.184597 0.000000 0.000000 -1.094254
 0.787  -0.080629 -0.223763 -0.050763 -0.169523 0.000000 0.000000 -4.000000
 0.788  -0.080853 -0.223962 -0.050914 -0.160318 0.000000 0.000000 -4.000000
 0.789  -0.081078 -0.224159 -0.051071 -0.158677 0.000000 0.000000 -4.000000
 0.790  -0.081302 -0.224357 -0.051243 -0.165464 0.000000 0.000000 -1.051461
 0.791  -0.081527 -0.224553 -0.051445 -0.183406 0.000000 0.000000 4.000000
 0.792  -0.081752 -0.224748 -0.051664 -0.200933 0.000000 0.000000 4.000000
 0.793  -0.081977 -0.224943 -0.051876 -0.206051 0.000000 0.000000 4.000000
 0.794  -0.082202 -0.225136 -0.052054 -0.192652 0.000000 0.000000 -3.643855
 0.795  -0.082428 -0.225329 -0.052211 -0.175152 0.000000 0.000000 -4.000000
 0.796  -0.082654 -0.225521 -0.052367 -0.165473 0.000000 0.000000 -4.000000
 0.797  -0.082879 -0.225712 -0.052538 -0.168165 0.000000 0.000000 -4.000000
 0.798  -0.083106 -0.225903 -0.052727 -0.178683 0.000000 0.000000 1.950641
 0.799  -0.083332 -0.226092 -0.052934 -0.192428 0.000000 0.000000 4.000000
 0.800  -0.083558 -0.226281 -0.053150 -0.204005 0.000000 0.000000 4.000000
 0.801  -0.083785 -0.226468 -0.053357 -0.205330 0.000000 0.000000 4.000000
 0.802  -0.084012 -0.226655 -0.053531 -0.189997 0.000000 0.000000 -4.000000
 0.803  -0.084239 -0.226841 -0.053677 -0.168464 0.000000 0.000000 -4.000000
 0.804  -0.084466 -0.227026 -0.053826 -0.159016 0.000000 0.000000 -4.000000
 0.805  -0.084694 -0.227210 -0.053996 -0.164112 0.000000 0.000000 -4.000000
 0.806  -0.084921 -0.227394 -0.054187 -0.177381 0.000000 0.000000 3.623867
 0.807  -0.085149 -0.227576 -0.054393 -0.191764 0.000000 0.000000 4.000000
 0.808  -0.085377 -0.227758 -0.054603 -0.200618 0.000000 0.000000 4.000000
 0.809  -0.085605 -0.227938 -0.054791 -0.194457 0.000000 0.000000 0.266973
 0.810  -0.085833 -0.228118 -0.054961 -0.182170 0.000000 0.000000 -4.000000
 0.811  -0.086062 -0.228297 -0.055111 -0.166762 0.000000 0.000000 -4.000000
 0.812  -0.086290 -0.228475 -0.055265 -0.160436 0.000000 0.000000 -4.000000
 0.813  -0.086519 -0.228652 -0.055441 -0.167885 0.000000 0.000000 -2.628548
 0.814  -0.086748 -0.228829 -0.055637 -0.181590 0.000000 0.000000 4.000000
 0.815  -0.086977 -0.229004 -0.055853 -0.198483 0.000000 0.000000 4.000000
 0.816  -0.087207 -0.229179 -0.056052 -0.198705 0.000000 0.000000 4.000000
 0.817  -0.087436 -0.229352 -0.056241 -0.194244 0.000000 0.000000 -0.652346
 0.818  -0.087666 -0.229525 -0.056403 -0.178250 0.000000 0.000000 -4.000000
 0.819  -0.087896 -0.229697 -0.056560 -0.167814 0.000000 0.000000 -4.000000
 0.820  -0.088126 -0.229868 -0.056726 -0.167070 0.000000 0.000000 -4.000000
 0.821  -0.088356 -0.230038 -0.056906 -0.173552 0.000000 0.000000 -1.161432
 0.822  -0.088587 -0.230207 -0.057105 -0.186002 0.000000 0.000000 4.000000
 0.823  -0.088817 -0.230376 -0.057315 -0.197682 0.000000 0.000000 4.000000
 0.824  -0.089048 -0.230543 -0.057522 -0.202108 0.000000 0.000000 4.000000
 0.825  -0.089279 -0.230710 -0.057702 -0.191405 0.000000 0.000000 -3.706471
 0.826  -0.089510 -0.230876 -0.057864 -0.176804 0.000000 0.000000 -4.000000
 0.827  -0.089741 -0.231040 -0.058026 -0.169364 0.000000 0.000000 -4.000000
 0.828  -0.089972 -0.231204 -0.058190 -0.167098 0.000000 0.000000 -4.000000
 0.829  -0.090204 -0.231367 -0.058389 -0.182713 0.000000 0.000000 3.862883
 0.830  -0.090436 -0.231529 -0.058594 -0.193719 0.000000 0.000000 4.000000
 0.831  -0.090667 -0.231691 -0.058803 -0.200852 0.000000 0.000000 4.000000
 0.832  -0.090899 -0.231851 -0.058991 -0.194576 0.000000 0.000000 -0.792173
 0.833  -0.091132 -0.232010 -0.059149 -0.176895 0.000000 0.000000 -4.000000
 0.834  -0.091364 -0.232169 -0.059303 -0.165599 0.000000 0.000000 -4.000000
 0.835  -0.091596 -0.232326 -0.059476 -0.168991 0.000000 0.000000 -4.000000
 0.836  -0.091829 -0.232483 -0.059654 -0.173768 0.000000 0.000000 -1.230151
 0.837  -0.092062 -0.232639 -0.059861 -0.189924 0.000000 0.000000 4.000000
 0.838  -0.092295 -0.232794 -0.060072 -0.200442 0.000000 0.000000 4.000000
 0.839  -0.092528 -0.232948 -0.060278 -0.202752 0.000000 0.000000 4.000000
 0.840  -0.092761 -0.233101 -0.060458 -0.191733 0.000000 0.000000 -4.000000
 0.841  -0.092995 -0.233253 -0.060618 -0.176209 0.000000 0.000000 -4.000000
 0.842  -0.093228 -0.233404 -0.060778 -0.168298 0.000000 0.000000 -4.000000
 0.843  -0.093462 -0.233555 -0.060961 -0.175702 0.000000 0.000000 -2.673027
 0.844  -0.093696 -0.233704 -0.061170 -0.191671 0.000000 0.000000 4.000000
 0.845  -0.093930 -0.233853 -0.061390 -0.205906 0.000000 0.000000 4.000000
 0.846  -0.094164 -0.234000 -0.061600 -0.207823 0.000000 0.000000 4.000000
 0.847  -0.094398 -0.234147 -0.061780 -0.194317 0.000000 0.000000 -4.000000
 0.848  -0.094633 -0.234293 -0.061940 -0.177525 0.000000 0.000000 -4.000000
 0.849  -0.094867 -0.234438 -0.062105 -0.171256 0.000000 0.000000 -4.000000
 0.850  -0.095102 -0.234582 -0.062292 -0.178734 0.000000 0.000000 -2.467871
 0.851  -0.095337 -0.234725 -0.062494 -0.190167 0.000000 0.000000 4.000000
 0.852  -0.095572 -0.234867 -0.062721 -0.208189 0.000000 0.000000 4.000000
 0.853  -0.095807 -0.235008 -0.062929 -0.208224 0.000000 0.000000 4.000000
 0.854  -0.096042 -0.235149 -0.063109 -0.194521 0.000000 0.000000 -4.000000
 0.855  -0.096278 -0.235288 -0.063277 -0.181441 0.000000 0.000000 -4.000000
 0.856  -0.096513 -0.235426 -0.063440 -0.172489 0.000000 0.000000 -4.000000
 0.857  -0.096749 -0.235564 -0.063625 -0.178600 0.000000 0.000000 -3.512607
 0.858  -0.096985 -0.235701 -0.063829 -0.190861 0.000000 0.000000 4.000000
 0.859  -0.097221 -0.235836 -0.064045 -0.203207 0.000000 0.000000 4.000000
 0.860  -0.097457 -0.235971 -0.064273 -0.215595 0.000000 0.000000 4.000000
 0.861  -0.097693 -0.236105 -0.064477 -0.209711 0.000000 0.000000 1.260953
 0.862  -0.097930 -0.236238 -0.064643 -0.188418 0.000000 0.000000 -4.000000
 0.863  -0.098166 -0.236370 -0.064802 -0.173757 0.000000 0.000000 -4.000000
 0.864  -0.098403 -0.236501 -0.064951 -0.161713 0.000000 0.000000 -4.000000
 0.865  -0.098639 -0.236631 -0.065128 -0.169298 0.000000 0.000000 -4.000000
 0.866  -0.098876 -0.236760 -0.065326 -0.183072 0.000000 0.000000 4.000000
 0.867  -0.099113 -0.236889 -0.065540 -0.198476 0.000000 0.000000 4.000000
 0.868  -0.099351 -0.237016 -0.065767 -0.212423 0.000000 0.000000 4.000000
 0.869  -0.099588 -0.237142 -0.065955 -0.200472 0.000000 0.000000 -1.310862
 0.870  -0.099825 -0.237268 -0.066120 -0.182948 0.000000 0.000000 -4.000000
 0.871  -0.100063 -0.237393 -0.066286 -0.174781 0.000000 0.000000 -4.000000
 0.872  -0.100300 -0.237516 -0.066465 -0.176719 0.000000 0.000000 -4.000000
 0.873  -0.100538 -0.237639 -0.066653 -0.182280 0.000000 0.000000 -0.750354
 0.874  -0.100776 -0.237761 -0.066869 -0.198834 0.000000 0.000000 4.000000
 0.875  -0.101014 -0.237882 -0.067099 -0.214130 0.000000 0.000000 4.000000
 0.876  -0.101252 -0.238001 -0.067324 -0.219636 0.000000 0.000000 4.000000
 0.877  -0.101490 -0.238120 -0.067518 -0.207196 0.000000 0.000000 -3.417634
 0.878  -0.101729 -0.238238 -0.067679 -0.184087 0.000000 0.000000 -4.000000
 0.879  -0.101967 -0.238356 -0.067846 -0.176124 0.000000 0.000000 -4.000000
 0.880  -0.102206 -0.238472 -0.068028 -0.178928 0.000000 0.000000 -4.000000
 0.881  -0.102445 -0.238587 -0.068226 -0.187979 0.000000 0.000000 0.949817
 0.882  -0.102683 -0.238701 -0.068445 -0.203263 0.000000 0.000000 4.000000
 0.883  -0.102922 -0.238814 -0.068670 -0.214099 0.000000 0.000000 4.000000
 0.884  -0.103161 -0.238927 -0.068888 -0.215809 0.000000 0.000000 4.000000
 0.885  -0.103401 -0.239038 -0.069082 -0.205246 0.000000 0.000000 -4.000000
 0.886  -0.103640 -0.239149 -0.069248 -0.186143 0.000000 0.000000 -4.000000
 0.887  -0.103879 -0.239258 -0.069407 -0.172598 0.000000 0.000000 -4.000000
 0.888  -0.104119 -0.239367 -0.069595 -0.180180 0.000000 0.000000 -4.000000
 0.889  -0.104358 -0.239475 -0.069797 -0.190904 0.000000 0.000000 2.683806
 0.890  -0.104598 -0.239581 -0.070025 -0.209327 0.000000 0.000000 4.000000
 0.891  -0.104838 -0.239687 -0.070241 -0.212615 0.000000 0.000000 4.000000
 0.892  -0.105078 -0.239792 -0.070450 -0.210480 0.000000 0.000000 1.401963
 0.893  -0.105318 -0.239896 -0.070641 -0.201006 0.000000 0.000000 -4.000000
 0.894  -0.105558 -0.239999 -0.070807 -0.183983 0.000000 0.000000 -4.000000
 0.895  -0.105798 -0.240101 -0.070978 -0.177596 0.000000 0.000000 -4.000000
 0.896  -0.106038 -0.240202 -0.071172 -0.185775 0.000000 0.000000 -2.135417
 0.897  -0.106279 -0.240302 -0.071390 -0.201378 0.000000 0.000000 4.000000
 0.898  -0.106519 -0.240401 -0.071623 -0.216950 0.000000 0.000000 4.000000
 0.899  -0.106760 -0.240499 -0.071848 -0.221074 0.000000 0.000000 4.000000
 0.900  -0.107000 -0.240596 -0.072030 -0.201830 0.000000 0.000000 -4.000000
 0.901  -0.107241 -0.240693 -0.072206 -0.188976 0.000000 0.000000 -4.000000
 0.902  -0.107482 -0.240788 -0.072378 -0.180902 0.000000 0.000000 -4.000000
 0.903  -0.107723 -0.240882 -0.072570 -0.185936 0.000000 0.000000 -4.000000
 0.904  -0.107964 -0.240976 -0.072784 -0.199935 0.000000 0.000000 4.000000
 0.905  -0.108205 -0.241068 -0.073003 -0.209355 0.000000 0.000000 4.000000
 0.906  -0.108447 -0.241160 -0.073236 -0.221015 0.000000 0.000000 4.000000
 0.907  -0.108688 -0.241250 -0.073443 -0.213997 0.000000 0.000000 0.080614
 0.908  -0.108929 -0.241340 -0.073631 -0.201274 0.000000 0.000000 -4.000000
 0.909  -0.109171 -0.241429 -0.073799 -0.184881 0.000000 0.000000 -4.000000
 0.910  -0.109412 -0.241516 -0.073979 -0.182627 0.000000 0.000000 -4.000000
 0.911  -0.109654 -0.241603 -0.074181 -0.192151 0.000000 0.000000 -0.410408
 0.912  -0.109896 -0.241689 -0.074404 -0.206913 0.000000 0.000000 4.000000
 0.913  -0.110138 -0.241774 -0.074640 -0.221295 0.000000 0.000000 4.000000
 0.914  -0.110380 -0.241857 -0.074860 -0.221000 0.000000 0.000000 4.000000
 0.915  -0.110622 -0.241940 -0.075059 -0.210178 0.000000 0.000000 -4.000000
 0.916  -0.110864 -0.242022 -0.075237 -0.193992 0.000000 0.000000 -4.000000
 0.917  -0.111106 -0.242103 -0.075411 -0.184220 0.000000 0.000000 -4.000000
 0.918  -0.111348 -0.242183 -0.075597 -0.185339 0.000000 0.000000 -4.000000
 0.919  -0.111591 -0.242262 -0.075807 -0.197344 0.000000 0.000000 2.352942
 0.920  -0.111833 -0.242340 -0.076035 -0.212608 0.000000 0.000000 4.000000
 0.921  -0.112076 -0.242417 -0.076264 -0.220386 0.000000 0.000000 4.000000
 0.922  -0.112318 -0.242493 -0.076481 -0.219012 0.000000 0.000000 2.654054
 0.923  -0.112561 -0.242569 -0.076674 -0.206116 0.000000 0.000000 -4.000000
 0.924  -0.112804 -0.242643 -0.076850 -0.191160 0.000000 0.000000 -4.000000
 0.925  -0.113046 -0.242716 -0.077018 -0.179728 0.000000 0.000000 -4.000000
 0.926  -0.113289 -0.242788 -0.077206 -0.183813 0.000000 0.000000 -4.000000
 0.927  -0.113532 -0.242860 -0.077412 -0.195042 0.000000 0.000000 2.421451
 0.928  -0.113775 -0.242930 -0.077642 -0.212197 0.000000 0.000000 4.000000
 0.929  -0.114018 -0.242999 -0.077882 -0.225512 0.000000 0.000000 4.000000
 0.930  -0.114261 -0.243068 -0.078096 -0.220100 0.000000 0.000000 2.275602
 0.931  -0.114505 -0.243135 -0.078294 -0.208957 0.000000 0.000000 -4.000000
 0.932  -0.114748 -0.243202 -0.078466 -0.191083 0.000000 0.000000 -4.000000
 0.933  -0.114991 -0.243267 -0.078643 -0.184263 0.000000 0.000000 -4.000000
 0.934  -0.115235 -0.243332 -0.078830 -0.185361 0.000000 0.000000 -4.000000
 0.935  -0.115478 -0.243395 -0.079041 -0.198117 0.000000 0.000000 2.956651
 0.936  -0.115722 -0.243458 -0.079274 -0.215289 0.000000 0.000000 4.000000
 0.937  -0.115965 -0.243520 -0.079517 -0.228612 0.000000 0.000000 4.000000
 0.938  -0.116209 -0.243580 -0.079741 -0.226253 0.000000 0.000000 4.000000
 0.939  -0.116452 -0.243640 -0.079935 -0.210568 0.000000 0.000000 -4.000000
 0.940  -0.116696 -0.243699 -0.080092 -0.184281 0.000000 0.000000 -4.000000
 0.941  -0.116940 -0.243757 -0.080257 -0.174698 0.000000 0.000000 -4.000000
 0.942  -0.117184 -0.243813 -0.080443 -0.180488 0.000000 0.000000 -4.000000
 0.943  -0.117428 -0.243869 -0.080639 -0.188011 0.000000 0.000000 0.132176
 0.944  -0.117672 -0.243924 -0.080863 -0.205566 0.000000 0.000000 4.000000
