 0.632  -0.048770 -0.183605 -0.024293 -0.108714 0.000000 0.000000 -4.000000
 0.633  -0.048954 -0.183917 -0.024418 -0.116375 0.000000 0.000000 -1.027537
 0.634  -0.049138 -0.184228 -0.024548 -0.123328 0.000000 0.000000 2.389935
 0.635  -0.049323 -0.184539 -0.024688 -0.131445 0.000000 0.000000 4.000000
 0.636  -0.049508 -0.184849 -0.024827 -0.134818 0.000000 0.000000 3.457784
 0.637  -0.049694 -0.185158 -0.024942 -0.125103 0.000000 0.000000 -4.000000
 0.638  -0.049880 -0.185467 -0.025019 -0.101857 0.000000 0.000000 -4.000000
 0.639  -0.050066 -0.185776 -0.025111 -0.096874 0.000000 0.000000 -4.000000
 0.640  -0.050252 -0.186083 -0.025215 -0.100433 0.000000 0.000000 -4.000000
 0.641  -0.050439 -0.186390 -0.025330 -0.107583 0.000000 0.000000 0.140636
 0.642  -0.050626 -0.186697 -0.025464 -0.120373 0.000000 0.000000 4.000000
 0.643  -0.050813 -0.187003 -0.025596 -0.126128 0.000000 0.000000 4.000000
 0.644  -0.051001 -0.187308 -0.025745 -0.137445 0.000000 0.000000 4.000000
 0.645  -0.051189 -0.187612 -0.025860 -0.126441 0.000000 0.000000 -2.929174
 0.646  -0.051377 -0.187916 -0.025983 -0.124646 0.000000 0.000000 -3.470758
 0.647  -0.051566 -0.188220 -0.026076 -0.109247 0.000000 0.000000 -4.000000
 0.648  -0.051754 -0.188523 -0.026199 -0.115885 0.000000 0.000000 -3.173365
 0.649  -0.051943 -0.188825 -0.026320 -0.118505 0.000000 0.000000 -1.189487
 0.650  -0.052133 -0.189126 -0.026468 -0.132799 0.000000 0.000000 4.000000
 0.651  -0.052323 -0.189427 -0.026609 -0.137033 0.000000 0.000000 4.000000
 0.652  -0.052513 -0.189727 -0.026762 -0.144526 0.000000 0.000000 4.000000
 0.653  -0.052703 -0.190027 -0.026880 -0.131573 0.000000 0.000000 -4.000000
 0.654  -0.052894 -0.190326 -0.026992 -0.121925 0.000000 0.000000 -4.000000
 0.655  -0.053085 -0.190625 -0.027099 -0.114722 0.000000 0.000000 -4.000000
 0.656  -0.053276 -0.190922 -0.027215 -0.115625 0.000000 0.000000 -4.000000
 0.657  -0.053467 -0.191220 -0.027338 -0.119135 0.000000 0.000000 -1.899923
 0.658  -0.053659 -0.191516 -0.027472 -0.126259 0.000000 0.000000 1.995284
 0.659  -0.053851 -0.191812 -0.027602 -0.128364 0.000000 0.000000 1.199420
 0.660  -0.054044 -0.192107 -0.027736 -0.130962 0.000000 0.000000 1.082948
 0.661  -0.054236 -0.192402 -0.027870 -0.132285 0.000000 0.000000 0.321359
 0.662  -0.054429 -0.192696 -0.028008 -0.135246 0.000000 0.000000 0.862466
 0.663  -0.054623 -0.192989 -0.028151 -0.139042 0.000000 0.000000 1.626198
 0.664  -0.054816 -0.193282 -0.028297 -0.142501 0.000000 0.000000 1.849222
 0.665  -0.055010 -0.193574 -0.028411 -0.128255 0.000000 0.000000 -4.000000
 0.666  -0.055204 -0.193865 -0.028508 -0.113373 0.000000 0.000000 -4.000000
 0.667  -0.055399 -0.194156 -0.028617 -0.111127 0.000000 0.000000 -4.000000
 0.668  -0.055594 -0.194446 -0.028749 -0.121416 0.000000 0.000000 -0.041359
 0.669  -0.055789 -0.194735 -0.028888 -0.129708 0.000000 0.000000 3.587047
 0.670  -0.055984 -0.195024 -0.029046 -0.143843 0.000000 0.000000 4.000000
 0.671  -0.056180 -0.195312 -0.029169 -0.133513 0.000000 0.000000 -2.257619
 0.672  -0.056375 -0.195599 -0.029287 -0.125962 0.000000 0.000000 -4.000000
 0.673  -0.056572 -0.195886 -0.029399 -0.119066 0.000000 0.000000 -4.000000
 0.674  -0.056768 -0.196172 -0.029525 -0.122412 0.000000 0.000000 -3.375885
 0.675  -0.056965 -0.196457 -0.029679 -0.137839 0.000000 0.000000 4.000000
 0.676  -0.057162 -0.196742 -0.029800 -0.129691 0.000000 0.000000 -2.551870
 0.677  -0.057359 -0.197026 -0.029954 -0.141547 0.000000 0.000000 4.000000
 0.678  -0.057557 -0.197310 -0.030097 -0.142252 0.000000 0.000000 1.668146
 0.679  -0.057755 -0.197592 -0.030246 -0.145661 0.000000 0.000000 1.825737
 0.680  -0.057953 -0.197874 -0.030356 -0.128340 0.000000 0.000000 -4.000000
 0.681  -0.058151 -0.198156 -0.030462 -0.117228 0.000000 0.000000 -4.000000
 0.682  -0.058350 -0.198436 -0.030549 -0.102419 0.000000 0.000000 -4.000000
 0.683  -0.058549 -0.198716 -0.030686 -0.119266 0.000000 0.000000 0.250269
 0.684  -0.058748 -0.198995 -0.030847 -0.140047 0.000000 0.000000 4.000000
 0.685  -0.058948 -0.199274 -0.030980 -0.136152 0.000000 0.000000 2.291203
 0.686  -0.059148 -0.199552 -0.031146 -0.150938 0.000000 0.000000 4.000000
 0.687  -0.059348 -0.199829 -0.031269 -0.137127 0.000000 0.000000 -4.000000
 0.688  -0.059548 -0.200106 -0.031410 -0.139238 0.000000 0.000000 -2.033900
 0.689  -0.059749 -0.200382 -0.031513 -0.121256 0.000000 0.000000 -4.000000
 0.690  -0.059950 -0.200657 -0.031620 -0.114381 0.000000 0.000000 -4.000000
 0.691  -0.060151 -0.200931 -0.031741 -0.117739 0.000000 0.000000 -4.000000
 0.692  -0.060353 -0.201205 -0.031864 -0.120212 0.000000 0.000000 -2.289057
 0.693  -0.060554 -0.201478 -0.032007 -0.131381 0.000000 0.000000 3.992907
 0.694  -0.060756 -0.201750 -0.032173 -0.148507 0.000000 0.000000 4.000000
 0.695  -0.060959 -0.202022 -0.032330 -0.152659 0.000000 0.000000 4.000000
 0.696  -0.061161 -0.202293 -0.032500 -0.160873 0.000000 0.000000 4.000000
 0.697  -0.061364 -0.202563 -0.032621 -0.141427 0.000000 0.000000 -4.000000
 0.698  -0.061567 -0.202832 -0.032733 -0.126946 0.000000 0.000000 -4.000000
 0.699  -0.061771 -0.203101 -0.032848 -0.121091 0.000000 0.000000 -4.000000
 0.700  -0.061974 -0.203369 -0.032972 -0.122682 0.000000 0.000000 -4.000000
 0.701  -0.062178 -0.203636 -0.033098 -0.124255 0.000000 0.000000 -3.277706
 0.702  -0.062382 -0.203903 -0.033228 -0.127343 0.000000 0.000000 -1.057249
 0.703  -0.062587 -0.204169 -0.033381 -0.139589 0.000000 0.000000 4.000000
 0.704  -0.062791 -0.204434 -0.033532 -0.145066 0.000000 0.000000 4.000000
 0.705  -0.062996 -0.204698 -0.033698 -0.155480 0.000000 0.000000 4.000000
 0.706  -0.063202 -0.204962 -0.033850 -0.153925 0.000000 0.000000 1.917561
 0.707  -0.063407 -0.205225 -0.033988 -0.146272 0.000000 0.000000 -4.000000
 0.708  -0.063613 -0.205487 -0.034107 -0.132463 0.000000 0.000000 -4.000000
 0.709  -0.063819 -0.205749 -0.034218 -0.122378 0.000000 0.000000 -4.000000
 0.710  -0.064025 -0.206010 -0.034352 -0.127912 0.000000 0.000000 -4.000000
 0.711  -0.064232 -0.206270 -0.034469 -0.122346 0.000000 0.000000 -4.000000
 0.712  -0.064439 -0.206529 -0.034612 -0.132469 0.000000 0.000000 1.244269
 0.713  -0.064646 -0.206788 -0.034769 -0.144487 0.000000 0.000000 4.000000
 0.714  -0.064853 -0.207046 -0.034921 -0.148324 0.000000 0.000000 4.000000
 0.715  -0.065061 -0.207303 -0.035090 -0.158664 0.000000 0.000000 4.000000
 0.716  -0.065268 -0.207559 -0.035240 -0.154023 0.000000 0.000000 0.057737
 0.717  -0.065476 -0.207815 -0.035376 -0.145560 0.000000 0.000000 -4.000000
 0.718  -0.065685 -0.208069 -0.035496 -0.132863 0.000000 0.000000 -4.000000
 0.719  -0.065893 -0.208324 -0.035627 -0.131729 0.000000 0.000000 -4.000000
 0.720  -0.066102 -0.208577 -0.035770 -0.137250 0.000000 0.000000 -1.771639
 0.721  -0.066311 -0.208830 -0.035927 -0.146923 0.000000 0.000000 3.464611
 0.722  -0.066521 -0.209081 -0.036118 -0.168623 0.000000 0.000000 4.000000
 0.723  -0.066730 -0.209333 -0.036278 -0.164433 0.000000 0.000000 3.380100
 0.724  -0.066940 -0.209583 -0.036419 -0.153151 0.000000 0.000000 -4.000000
 0.725  -0.067150 -0.209832 -0.036539 -0.136731 0.000000 0.000000 -4.000000
 0.726  -0.067360 -0.210081 -0.036645 -0.121503 0.000000 0.000000 -4.000000
 0.727  -0.067571 -0.210329 -0.036783 -0.129753 0.000000 0.000000 -4.000000
 0.728  -0.067782 -0.210577 -0.036899 -0.123284 0.000000 0.000000 -4.000000
 0.729  -0.067993 -0.210823 -0.037050 -0.136758 0.000000 0.000000 2.685876
 0.730  -0.068204 -0.211069 -0.037227 -0.156583 0.000000 0.000000 4.000000
 0.731  -0.068416 -0.211314 -0.037414 -0.171257 0.000000 0.000000 4.000000
 0.732  -0.068628 -0.211558 -0.037572 -0.165013 0.000000 0.000000 2.295861
 0.733  -0.068840 -0.211802 -0.037720 -0.156496 0.000000 0.000000 -4.000000
 0.734  -0.069052 -0.212044 -0.037849 -0.143009 0.000000 0.000000 -4.000000
 0.735  -0.069265 -0.212286 -0.037966 -0.130038 0.000000 0.000000 -4.000000
 0.736  -0.069477 -0.212527 -0.038110 -0.137151 0.000000 0.000000 -4.000000
 0.737  -0.069690 -0.212768 -0.038250 -0.138488 0.000000 0.000000 -2.533220
 0.738  -0.069904 -0.213007 -0.038421 -0.154415 0.000000 0.000000 4.000000
 0.739  -0.070117 -0.213246 -0.038590 -0.161768 0.000000 0.000000 4.000000
 0.740  -0.070331 -0.213484 -0.038749 -0.160178 0.000000 0.000000 1.455073
 0.741  -0.070545 -0.213721 -0.038906 -0.158606 0.000000 0.000000 -1.111640
 0.742  -0.070759 -0.213958 -0.039071 -0.161616 0.000000 0.000000 0.149078
 0.743  -0.070973 -0.214194 -0.039212 -0.151716 0.000000 0.000000 -4.000000
 0.744  -0.071188 -0.214429 -0.039369 -0.154294 0.000000 0.000000 -2.872386
 0.745  -0.071403 -0.214663 -0.039532 -0.158657 0.000000 0.000000 -0.022119
 0.746  -0.071618 -0.214896 -0.039674 -0.150208 0.000000 0.000000 -4.000000
 0.747  -0.071834 -0.215128 -0.039840 -0.158100 0.000000 0.000000 0.462604
 0.748  -0.072049 -0.215360 -0.040003 -0.160596 0.000000 0.000000 0.645912
 0.749  -0.072265 -0.215591 -0.040187 -0.171778 0.000000 0.000000 4.000000
 0.750  -0.072481 -0.215821 -0.040373 -0.179000 0.000000 0.000000 4.000000
 0.751  -0.072697 -0.216051 -0.040556 -0.181155 0.000000 0.000000 3.434678
 0.752  -0.072914 -0.216279 -0.040696 -0.160909 0.000000 0.000000 -4.000000
 0.753  -0.073131 -0.216507 -0.040833 -0.149069 0.000000 0.000000 -4.000000
 0.754  -0.073348 -0.216734 -0.040965 -0.140749 0.000000 0.000000 -4.000000
 0.755  -0.073565 -0.216960 -0.041111 -0.143370 0.000000 0.000000 -4.000000
 0.756  -0.073782 -0.217185 -0.041268 -0.150042 0.000000 0.000000 -0.392920
 0.757  -0.074000 -0.217410 -0.041444 -0.162589 0.000000 0.000000 4.000000
 0.758  -0.074218 -0.217633 -0.041604 -0.161359 0.000000 0.000000 1.276869
 0.759  -0.074436 -0.217856 -0.041744 -0.150822 0.000000 0.000000 -4.000000
 0.760  -0.074654 -0.218078 -0.041893 -0.150027 0.000000 0.000000 -4.000000
 0.761  -0.074873 -0.218300 -0.042010 -0.133614 0.000000 0.000000 -4.000000
 0.762  -0.075091 -0.218520 -0.042191 -0.157268 0.000000 0.000000 4.000000
 0.763  -0.075310 -0.218740 -0.042380 -0.172369 0.000000 0.000000 4.000000
 0.764  -0.075530 -0.218958 -0.042591 -0.191497 0.000000 0.000000 4.000000
 0.765  -0.075749 -0.219176 -0.042745 -0.173039 0.000000 0.000000 -3.491596
 0.766  -0.075969 -0.219394 -0.042871 -0.149913 0.000000 0.000000 -4.000000
 0.767  -0.076188 -0.219610 -0.043014 -0.146515 0.000000 0.000000 -4.000000
 0.768  -0.076408 -0.219826 -0.043130 -0.131825 0.000000 0.000000 -4.000000
 0.769  -0.076629 -0.220040 -0.043281 -0.141110 0.000000 0.000000 -3.634287
 0.770  -0.076849 -0.220254 -0.043443 -0.151177 0.000000 0.000000 2.662112
 0.771  -0.077070 -0.220467 -0.043628 -0.167741 0.000000 0.000000 4.000000
 0.772  -0.077291 -0.220679 -0.043814 -0.176943 0.000000 0.000000 4.000000
 0.773  -0.077512 -0.220891 -0.044005 -0.183918 0.000000 0.000000 4.000000
 0.774  -0.077733 -0.221101 -0.044176 -0.177563 0.000000 0.000000 -0.550630
 0.775  -0.077955 -0.221311 -0.044324 -0.162890 0.000000 0.000000 -4.000000
 0.776  -0.078176 -0.221520 -0.044457 -0.148553 0.000000 0.000000 -4.000000
 0.777  -0.078398 -0.221728 -0.044599 -0.145060 0.000000 0.000000 -4.000000
 0.778  -0.078621 -0.221935 -0.044773 -0.159288 0.000000 0.000000 1.686070
 0.779  -0.078843 -0.222142 -0.044935 -0.160439 0.000000 0.000000 0.459709
 0.780  -0.079065 -0.222347 -0.045123 -0.173985 0.000000 0.000000 4.000000
 0.781  -0.079288 -0.222552 -0.045261 -0.156493 0.000000 0.000000 -4.000000
 0.782  -0.079511 -0.222756 -0.045426 -0.160540 0.000000 0.000000 -2.526274
 0.783  -0.079734 -0.222959 -0.045601 -0.167938 0.000000 0.000000 1.833541
 0.784  -0.079958 -0.223161 -0.045786 -0.176281 0.000000 0.000000 4.000000
 0.785  -0.080181 -0.223363 -0.045932 -0.161475 0.000000 0.000000 -4.000000
 0.786  -0.080405 -0.223563 -0.046083 -0.156217 0.000000 0.000000 -4.000000
 0.787  -0.080629 -0.223763 -0.046220 -0.146678 0.000000 0.000000 -4.000000
 0.788  -0.080853 -0.223962 -0.046375 -0.150965 0.000000 0.000000 -3.982093
 0.789  -0.081078 -0.224159 -0.046523 -0.149338 0.000000 0.000000 -4.000000
 0.790  -0.081302 -0.224357 -0.046695 -0.160705 0.000000 0.000000 3.192962
 0.791  -0.081527 -0.224553 -0.046926 -0.194702 0.000000 0.000000 4.000000
 0.792  -0.081752 -0.224748 -0.047138 -0.203639 0.000000 0.000000 4.000000
 0.793  -0.081977 -0.224943 -0.047323 -0.194472 0.000000 0.000000 1.332573
 0.794  -0.082202 -0.225136 -0.047491 -0.181415 0.000000 0.000000 -4.000000
 0.795  -0.082428 -0.225329 -0.047644 -0.167140 0.000000 0.000000 -4.000000
 0.796  -0.082654 -0.225521 -0.047791 -0.157579 0.000000 0.000000 -4.000000
 0.797  -0.082879 -0.225712 -0.047965 -0.165667 0.000000 0.000000 -3.120366
 0.798  -0.083106 -0.225903 -0.048146 -0.172837 0.000000 0.000000 1.412412
 0.799  -0.083332 -0.226092 -0.048366 -0.196310 0.000000 0.000000 4.000000
 0.800  -0.083558 -0.226281 -0.048590 -0.209794 0.000000 0.000000 4.000000
 0.801  -0.083785 -0.226468 -0.048781 -0.200657 0.000000 0.000000 0.928820
 0.802  -0.084012 -0.226655 -0.048955 -0.187616 0.000000 0.000000 -4.000000
 0.803  -0.084239 -0.226841 -0.049118 -0.175635 0.000000 0.000000 -4.000000
 0.804  -0.084466 -0.227026 -0.049294 -0.175629 0.000000 0.000000 -4.000000
 0.805  -0.084694 -0.227210 -0.049459 -0.170290 0.000000 0.000000 -4.000000
 0.806  -0.084921 -0.227394 -0.049645 -0.178242 0.000000 0.000000 -0.349123
 0.807  -0.085149 -0.227576 -0.049850 -0.191441 0.000000 0.000000 4.000000
 0.808  -0.085377 -0.227758 -0.050051 -0.195879 0.000000 0.000000 4.000000
 0.809  -0.085605 -0.227938 -0.050220 -0.182895 0.000000 0.000000 -4.000000
 0.810  -0.085833 -0.228118 -0.050384 -0.173230 0.000000 0.000000 -4.000000
 0.811  -0.086062 -0.228297 -0.050541 -0.165256 0.000000 0.000000 -4.000000
 0.812  -0.086290 -0.228475 -0.050718 -0.171103 0.000000 0.000000 -2.974336
 0.813  -0.086519 -0.228652 -0.050928 -0.190090 0.000000 0.000000 4.000000
 0.814  -0.086748 -0.228829 -0.051134 -0.198240 0.000000 0.000000 4.000000
 0.815  -0.086977 -0.229004 -0.051350 -0.206966 0.000000 0.000000 4.000000
 0.816  -0.087207 -0.229179 -0.051546 -0.201503 0.000000 0.000000 0.265151
 0.817  -0.087436 -0.229352 -0.051740 -0.197957 0.000000 0.000000 -2.677503
 0.818  -0.087666 -0.229525 -0.051905 -0.181667 0.000000 0.000000 -4.000000
 0.819  -0.087896 -0.229697 -0.052075 -0.175653 0.000000 0.000000 -4.000000
 0.820  -0.088126 -0.229868 -0.052259 -0.180212 0.000000 0.000000 -3.596973
 0.821  -0.088356 -0.230038 -0.052469 -0.194732 0.000000 0.000000 4.000000
 0.822  -0.088587 -0.230207 -0.052648 -0.186884 0.000000 0.000000 -2.548735
 0.823  -0.088817 -0.230376 -0.052856 -0.197369 0.000000 0.000000 3.683506
 0.824  -0.089048 -0.230543 -0.053069 -0.204998 0.000000 0.000000 4.000000
 0.825  -0.089279 -0.230710 -0.053291 -0.213459 0.000000 0.000000 4.000000
 0.826  -0.089510 -0.230876 -0.053480 -0.201000 0.000000 0.000000 -4.000000
 0.827  -0.089741 -0.231040 -0.053605 -0.164160 0.000000 0.000000 -4.000000
 0.828  -0.089972 -0.231204 -0.053783 -0.170544 0.000000 0.000000 -4.000000
 0.829  -0.090204 -0.231367 -0.053930 -0.159314 0.000000 0.000000 -4.000000
 0.830  -0.090436 -0.231529 -0.054111 -0.169600 0.000000 0.000000 -1.582235
 0.831  -0.090667 -0.231691 -0.054306 -0.182464 0.000000 0.000000 4.000000
 0.832  -0.090899 -0.231851 -0.054511 -0.193592 0.000000 0.000000 4.000000
 0.833  -0.091132 -0.232010 -0.054732 -0.206885 0.000000 0.000000 4.000000
 0.834  -0.091364 -0.232169 -0.054911 -0.193076 0.000000 0.000000 -3.127920
 0.835  -0.091596 -0.232326 -0.055096 -0.189090 0.000000 0.000000 -4.000000
 0.836  -0.091829 -0.232483 -0.055261 -0.177149 0.000000 0.000000 -4.000000
 0.837  -0.092062 -0.232639 -0.055438 -0.177163 0.000000 0.000000 -4.000000
 0.838  -0.092295 -0.232794 -0.055637 -0.187842 0.000000 0.000000 1.882120
 0.839  -0.092528 -0.232948 -0.055828 -0.189472 0.000000 0.000000 0.939271
 0.840  -0.092761 -0.233101 -0.056008 -0.184966 0.000000 0.000000 -2.987216
 0.841  -0.092995 -0.233253 -0.056190 -0.183433 0.000000 0.000000 -3.346015
 0.842  -0.093228 -0.233404 -0.056383 -0.187987 0.000000 0.000000 -0.111209
 0.843  -0.093462 -0.233555 -0.056591 -0.197931 0.000000 0.000000 4.000000
 0.844  -0.093696 -0.233704 -0.056793 -0.199948 0.000000 0.000000 2.607609
 0.845  -0.093930 -0.233853 -0.057006 -0.206312 0.000000 0.000000 4.000000
 0.846  -0.094164 -0.234000 -0.057191 -0.195834 0.000000 0.000000 -4.000000
 0.847  -0.094398 -0.234147 -0.057371 -0.188208 0.000000 0.000000 -4.000000
 0.848  -0.094633 -0.234293 -0.057553 -0.185084 0.000000 0.000000 -4.000000
 0.849  -0.094867 -0.234438 -0.057741 -0.186542 0.000000 0.000000 -3.487987
 0.850  -0.095102 -0.234582 -0.057943 -0.194145 0.000000 0.000000 1.546416
 0.851  -0.095337 -0.234725 -0.058105 -0.178200 0.000000 0.000000 -4.000000
 0.852  -0.095572 -0.234867 -0.058311 -0.192182 0.000000 0.000000 2.218830
 0.853  -0.095807 -0.235008 -0.058521 -0.200830 0.000000 0.000000 4.000000
 0.854  -0.096042 -0.235149 -0.058736 -0.207524 0.000000 0.000000 4.000000
 0.855  -0.096278 -0.235288 -0.058899 -0.185779 0.000000 0.000000 -4.000000
 0.856  -0.096513 -0.235426 -0.059076 -0.181560 0.000000 0.000000 -4.000000
 0.857  -0.096749 -0.235564 -0.059270 -0.187795 0.000000 0.000000 -1.861077
 0.858  -0.096985 -0.235701 -0.059463 -0.190210 0.000000 0.000000 -0.547551
 0.859  -0.097221 -0.235836 -0.059642 -0.184580 0.000000 0.000000 -4.000000
 0.860  -0.097457 -0.235971 -0.059852 -0.196957 0.000000 0.000000 3.748915
 0.861  -0.097693 -0.236105 -0.060044 -0.194878 0.000000 0.000000 -0.160344
 0.862  -0.097930 -0.236238 -0.060259 -0.204491 0.000000 0.000000 4.000000
 0.863  -0.098166 -0.236370 -0.060478 -0.211676 0.000000 0.000000 4.000000
 0.864  -0.098403 -0.236501 -0.060658 -0.196280 0.000000 0.000000 -4.000000
 0.865  -0.098639 -0.236631 -0.060820 -0.179288 0.000000 0.000000 -4.000000
 0.866  -0.098876 -0.236760 -0.061005 -0.182064 0.000000 0.000000 -4.000000
 0.867  -0.099113 -0.236889 -0.061185 -0.181192 0.000000 0.000000 -4.000000
 0.868  -0.099351 -0.237016 -0.061364 -0.179985 0.000000 0.000000 -4.000000
 0.869  -0.099588 -0.237142 -0.061546 -0.180895 0.000000 0.000000 -2.631247
 0.870  -0.099825 -0.237268 -0.061766 -0.200415 0.000000 0.000000 4.000000
 0.871  -0.100063 -0.237393 -0.062000 -0.216460 0.000000 0.000000 4.000000
 0.872  -0.100300 -0.237516 -0.062236 -0.226160 0.000000 0.000000 4.000000
 0.873  -0.100538 -0.237639 -0.062449 -0.219668 0.000000 0.000000 1.281043
 0.874  -0.100776 -0.237761 -0.062665 -0.217884 0.000000 0.000000 -1.106590
 0.875  -0.101014 -0.237882 -0.062861 -0.207066 0.000000 0.000000 -4.000000
 0.876  -0.101252 -0.238001 -0.062996 -0.171824 0.000000 0.000000 -4.000000
 0.877  -0.101490 -0.238120 -0.063182 -0.179024 0.000000 0.000000 -4.000000
 0.878  -0.101729 -0.238238 -0.063400 -0.197937 0.000000 0.000000 4.000000
 0.879  -0.101967 -0.238356 -0.063602 -0.199952 0.000000 0.000000 2.656317
 0.880  -0.102206 -0.238472 -0.063824 -0.210888 0.000000 0.000000 4.000000
 0.881  -0.102445 -0.238587 -0.064015 -0.201214 0.000000 0.000000 -2.899216
 0.882  -0.102683 -0.238701 -0.064208 -0.197047 0.000000 0.000000 -4.000000
 0.883  -0.102922 -0.238814 -0.064363 -0.176630 0.000000 0.000000 -4.000000
 0.884  -0.103161 -0.238927 -0.064562 -0.187570 0.000000 0.000000 -2.450707
 0.885  -0.103401 -0.239038 -0.064778 -0.201530 0.000000 0.000000 4.000000
 0.886  -0.103640 -0.239149 -0.064984 -0.203307 0.000000 0.000000 2.977631
 0.887  -0.103879 -0.239258 -0.065198 -0.208786 0.000000 0.000000 3.724105
 0.888  -0.104119 -0.239367 -0.065391 -0.200905 0.000000 0.000000 -3.383826
 0.889  -0.104358 -0.239475 -0.065590 -0.199939 0.000000 0.000000 -3.165879
 0.890  -0.104598 -0.239581 -0.065790 -0.200209 0.000000 0.000000 -2.365982
 0.891  -0.104838 -0.239687 -0.065958 -0.184339 0.000000 0.000000 -4.000000
 0.892  -0.105078 -0.239792 -0.066123 -0.174728 0.000000 0.000000 -4.000000
 0.893  -0.105318 -0.239896 -0.066322 -0.186601 0.000000 0.000000 -0.537987
 0.894  -0.105558 -0.239999 -0.066511 -0.188077 0.000000 0.000000 -0.443771
 0.895  -0.105798 -0.240101 -0.066740 -0.207887 0.000000 0.000000 4.000000
 0.896  -0.106038 -0.240202 -0.066919 -0.193587 0.000000 0.000000 -3.845779
 0.897  -0.106279 -0.240302 -0.067138 -0.206120 0.000000 0.000000 4.000000
 0.898  -0.106519 -0.240401 -0.067330 -0.199547 0.000000 0.000000 -2.459701
 0.899  -0.106760 -0.240499 -0.067542 -0.205346 0.000000 0.000000 1.097539
 0.900  -0.107000 -0.240596 -0.067772 -0.217447 0.000000 0.000000 4.000000
 0.901  -0.107241 -0.240693 -0.067992 -0.219040 0.000000 0.000000 3.416202
 0.902  -0.107482 -0.240788 -0.068193 -0.209942 0.000000 0.000000 -4.000000
 0.903  -0.107723 -0.240882 -0.068390 -0.203781 0.000000 0.000000 -4.000000
 0.904  -0.107964 -0.240976 -0.068596 -0.204454 0.000000 0.000000 -3.791125
 0.905  -0.108205 -0.241068 -0.068808 -0.208608 0.000000 0.000000 -0.476668
 0.906  -0.108447 -0.241160 -0.069020 -0.209962 0.000000 0.000000 -0.336884
 0.907  -0.108688 -0.241250 -0.069219 -0.204554 0.000000 0.000000 -4.000000
 0.908  -0.108929 -0.241340 -0.069419 -0.202561 0.000000 0.000000 -4.000000
 0.909  -0.109171 -0.241429 -0.069626 -0.204594 0.000000 0.000000 -1.834375
 0.910  -0.109412 -0.241516 -0.069844 -0.210966 0.000000 0.000000 1.767710
 0.911  -0.109654 -0.241603 -0.070075 -0.221074 0.000000 0.000000 4.000000
 0.912  -0.109896 -0.241689 -0.070297 -0.221650 0.000000 0.000000 2.480604
 0.913  -0.110138 -0.241774 -0.070507 -0.215845 0.000000 0.000000 -2.776390
 0.914  -0.110380 -0.241857 -0.070706 -0.207552 0.000000 0.000000 -4.000000
 0.915  -0.110622 -0.241940 -0.070910 -0.205613 0.000000 0.000000 -4.000000
 0.916  -0.110864 -0.242022 -0.071146 -0.220633 0.000000 0.000000 4.000000
 0.917  -0.111106 -0.242103 -0.071382 -0.228286 0.000000 0.000000 4.000000
 0.918  -0.111348 -0.242183 -0.071626 -0.235997 0.000000 0.000000 4.000000
 0.919  -0.111591 -0.242262 -0.071825 -0.217819 0.000000 0.000000 -4.000000
 0.920  -0.111833 -0.242340 -0.072033 -0.213131 0.000000 0.000000 -4.000000
 0.921  -0.112076 -0.242417 -0.072234 -0.206931 0.000000 0.000000 -4.000000
 0.922  -0.112318 -0.242493 -0.072430 -0.201485 0.000000 0.000000 -4.000000
 0.923  -0.112561 -0.242569 -0.072641 -0.206333 0.000000 0.000000 -2.277095
 0.924  -0.112804 -0.242643 -0.072835 -0.200418 0.000000 0.000000 -4.000000
 0.925  -0.113046 -0.242716 -0.073051 -0.208076 0.000000 0.000000 0.653770
 0.926  -0.113289 -0.242788 -0.073300 -0.227986 0.000000 0.000000 4.000000
 0.927  -0.113532 -0.242860 -0.073538 -0.232795 0.000000 0.000000 4.000000
 0.928  -0.113775 -0.242930 -0.073773 -0.233720 0.000000 0.000000 3.601301
 0.929  -0.114018 -0.242999 -0.073990 -0.225807 0.000000 0.000000 -3.315918
 0.930  -0.114261 -0.243068 -0.074211 -0.223299 0.000000 0.000000 -3.850054
 0.931  -0.114505 -0.243135 -0.074421 -0.216686 0.000000 0.000000 -4.000000
 0.932  -0.114748 -0.243202 -0.074651 -0.223225 0.000000 0.000000 -0.415387
 0.933  -0.114991 -0.243267 -0.074839 -0.205976 0.000000 0.000000 -4.000000
 0.934  -0.115235 -0.243332 -0.075098 -0.232252 0.000000 0.000000 4.000000
 0.935  -0.115478 -0.243395 -0.075328 -0.231157 0.000000 0.000000 2.992110
 0.936  -0.115722 -0.243458 -0.075563 -0.232886 0.000000 0.000000 1.786137
 0.937  -0.115965 -0.243520 -0.075774 -0.222333 0.000000 0.000000 -4.000000
 0.938  -0.116209 -0.243580 -0.075993 -0.220767 0.000000 0.000000 -4.000000
 0.939  -0.116452 -0.243640 -0.076223 -0.225305 0.000000 0.000000 -0.560649
 0.940  -0.116696 -0.243699 -0.076446 -0.223806 0.000000 0.000000 -1.883472
 0.941  -0.116940 -0.243757 -0.076694 -0.236001 0.000000 0.000000 4.000000
 0.942  -0.117184 -0.243813 -0.076898 -0.220108 0.000000 0.000000 -4.000000
 0.943  -0.117428 -0.243869 -0.077122 -0.221920 0.000000 0.000000 -3.340602
 0.944  -0.117672 -0.243924 -0.077344 -0.222081 0.000000 0.000000 -2.388646
 0.945  -0.117916 -0.243978 -0.077596 -0.236647 0.000000 0.000000 4.000000
